
# Surface 0 of 1 surfaces

# Curve title: "y**2 - x**3 + 2 *x + -1"
# Contour 0, label:        0
2.5010136e+00 -3.4142071e+00 0.0000000e+00 
2.4990213e+00 -3.4092046e+00 0.0000000e+00 
2.4970319e+00 -3.4042021e+00 0.0000000e+00 
2.4950455e+00 -3.3991996e+00 0.0000000e+00 
2.4930620e+00 -3.3941971e+00 0.0000000e+00 
2.4910814e+00 -3.3891946e+00 0.0000000e+00 
2.4891037e+00 -3.3841921e+00 0.0000000e+00 
2.4871290e+00 -3.3791896e+00 0.0000000e+00 
2.4851572e+00 -3.3741871e+00 0.0000000e+00 
2.4831883e+00 -3.3691846e+00 0.0000000e+00 
2.4812223e+00 -3.3641821e+00 0.0000000e+00 
2.4792592e+00 -3.3591796e+00 0.0000000e+00 
2.4772991e+00 -3.3541771e+00 0.0000000e+00 
2.4753419e+00 -3.3491746e+00 0.0000000e+00 
2.4747475e+00 -3.3476531e+00 0.0000000e+00 
2.4732571e+00 -3.3441721e+00 0.0000000e+00 
2.4711185e+00 -3.3391696e+00 0.0000000e+00 
2.4689831e+00 -3.3341671e+00 0.0000000e+00 
2.4668509e+00 -3.3291646e+00 0.0000000e+00 
2.4647219e+00 -3.3241621e+00 0.0000000e+00 
2.4625962e+00 -3.3191596e+00 0.0000000e+00 
2.4604736e+00 -3.3141571e+00 0.0000000e+00 
2.4583542e+00 -3.3091546e+00 0.0000000e+00 
2.4562380e+00 -3.3041521e+00 0.0000000e+00 
2.4541250e+00 -3.2991496e+00 0.0000000e+00 
2.4520153e+00 -3.2941471e+00 0.0000000e+00 
2.4499087e+00 -3.2891446e+00 0.0000000e+00 
2.4478053e+00 -3.2841421e+00 0.0000000e+00 
2.4457051e+00 -3.2791396e+00 0.0000000e+00 
2.4436082e+00 -3.2741371e+00 0.0000000e+00 
2.4415144e+00 -3.2691346e+00 0.0000000e+00 
2.4394238e+00 -3.2641321e+00 0.0000000e+00 
2.4373365e+00 -3.2591296e+00 0.0000000e+00 
2.4352523e+00 -3.2541271e+00 0.0000000e+00 
2.4331714e+00 -3.2491246e+00 0.0000000e+00 
2.4310936e+00 -3.2441221e+00 0.0000000e+00 
2.4290190e+00 -3.2391196e+00 0.0000000e+00 
2.4269477e+00 -3.2341171e+00 0.0000000e+00 
2.4248795e+00 -3.2291146e+00 0.0000000e+00 
2.4228146e+00 -3.2241121e+00 0.0000000e+00 
2.4207528e+00 -3.2191096e+00 0.0000000e+00 
2.4186943e+00 -3.2141071e+00 0.0000000e+00 
2.4166389e+00 -3.2091046e+00 0.0000000e+00 
2.4145868e+00 -3.2041021e+00 0.0000000e+00 
2.4125378e+00 -3.1990995e+00 0.0000000e+00 
2.4104921e+00 -3.1940970e+00 0.0000000e+00 
2.4084495e+00 -3.1890945e+00 0.0000000e+00 
2.4064102e+00 -3.1840920e+00 0.0000000e+00 
2.4043740e+00 -3.1790895e+00 0.0000000e+00 
2.4023411e+00 -3.1740870e+00 0.0000000e+00 
2.4003114e+00 -3.1690845e+00 0.0000000e+00 
2.3982848e+00 -3.1640820e+00 0.0000000e+00 
2.3962615e+00 -3.1590795e+00 0.0000000e+00 
2.3942414e+00 -3.1540770e+00 0.0000000e+00 
2.3922244e+00 -3.1490745e+00 0.0000000e+00 
2.3902107e+00 -3.1440720e+00 0.0000000e+00 
2.3882002e+00 -3.1390695e+00 0.0000000e+00 
2.3861928e+00 -3.1340670e+00 0.0000000e+00 
2.3841887e+00 -3.1290645e+00 0.0000000e+00 
2.3821878e+00 -3.1240620e+00 0.0000000e+00 
2.3801901e+00 -3.1190595e+00 0.0000000e+00 
2.3781955e+00 -3.1140570e+00 0.0000000e+00 
2.3762042e+00 -3.1090545e+00 0.0000000e+00 
2.3742161e+00 -3.1040520e+00 0.0000000e+00 
2.3737374e+00 -3.1028455e+00 0.0000000e+00 
2.3720785e+00 -3.0990495e+00 0.0000000e+00 
2.3698960e+00 -3.0940470e+00 0.0000000e+00 
2.3677169e+00 -3.0890445e+00 0.0000000e+00 
2.3655414e+00 -3.0840420e+00 0.0000000e+00 
2.3633694e+00 -3.0790395e+00 0.0000000e+00 

2.7502045e+00 -4.0395198e+00 0.0000000e+00 
2.7482165e+00 -4.0345173e+00 0.0000000e+00 
2.7462309e+00 -4.0295148e+00 0.0000000e+00 
2.7442478e+00 -4.0245123e+00 0.0000000e+00 
2.7422671e+00 -4.0195098e+00 0.0000000e+00 
2.7402889e+00 -4.0145073e+00 0.0000000e+00 
2.7383132e+00 -4.0095048e+00 0.0000000e+00 
2.7363399e+00 -4.0045023e+00 0.0000000e+00 
2.7343691e+00 -3.9994997e+00 0.0000000e+00 
2.7324008e+00 -3.9944972e+00 0.0000000e+00 
2.7304349e+00 -3.9894947e+00 0.0000000e+00 
2.7284715e+00 -3.9844922e+00 0.0000000e+00 
2.7265105e+00 -3.9794897e+00 0.0000000e+00 
2.7245520e+00 -3.9744872e+00 0.0000000e+00 
2.7225960e+00 -3.9694847e+00 0.0000000e+00 
2.7206425e+00 -3.9644822e+00 0.0000000e+00 
2.7186914e+00 -3.9594797e+00 0.0000000e+00 
2.7167427e+00 -3.9544772e+00 0.0000000e+00 
2.7147966e+00 -3.9494747e+00 0.0000000e+00 
2.7128529e+00 -3.9444722e+00 0.0000000e+00 
2.7109116e+00 -3.9394697e+00 0.0000000e+00 
2.7089728e+00 -3.9344672e+00 0.0000000e+00 
2.7070365e+00 -3.9294647e+00 0.0000000e+00 
2.7051027e+00 -3.9244622e+00 0.0000000e+00 
2.7031713e+00 -3.9194597e+00 0.0000000e+00 
2.7012424e+00 -3.9144572e+00 0.0000000e+00 
2.6993159e+00 -3.9094547e+00 0.0000000e+00 
2.6973919e+00 -3.9044522e+00 0.0000000e+00 
2.6954704e+00 -3.8994497e+00 0.0000000e+00 
2.6935513e+00 -3.8944472e+00 0.0000000e+00 
2.6916347e+00 -3.8894447e+00 0.0000000e+00 
2.6897205e+00 -3.8844422e+00 0.0000000e+00 
2.6878089e+00 -3.8794397e+00 0.0000000e+00 
2.6858997e+00 -3.8744372e+00 0.0000000e+00 
2.6839929e+00 -3.8694347e+00 0.0000000e+00 
2.6820886e+00 -3.8644322e+00 0.0000000e+00 
2.6801868e+00 -3.8594297e+00 0.0000000e+00 
2.6782874e+00 -3.8544272e+00 0.0000000e+00 
2.6767677e+00 -3.8504193e+00 0.0000000e+00 
2.6763578e+00 -3.8494247e+00 0.0000000e+00 
2.6742990e+00 -3.8444222e+00 0.0000000e+00 
2.6722428e+00 -3.8394197e+00 0.0000000e+00 
2.6701893e+00 -3.8344172e+00 0.0000000e+00 
2.6681385e+00 -3.8294147e+00 0.0000000e+00 
2.6660904e+00 -3.8244122e+00 0.0000000e+00 
2.6640450e+00 -3.8194097e+00 0.0000000e+00 
2.6620022e+00 -3.8144072e+00 0.0000000e+00 
2.6599621e+00 -3.8094047e+00 0.0000000e+00 
2.6579247e+00 -3.8044022e+00 0.0000000e+00 
2.6558899e+00 -3.7993997e+00 0.0000000e+00 
2.6538579e+00 -3.7943972e+00 0.0000000e+00 
2.6518285e+00 -3.7893947e+00 0.0000000e+00 
2.6498018e+00 -3.7843922e+00 0.0000000e+00 
2.6477778e+00 -3.7793897e+00 0.0000000e+00 
2.6457564e+00 -3.7743872e+00 0.0000000e+00 
2.6437377e+00 -3.7693847e+00 0.0000000e+00 
2.6417217e+00 -3.7643822e+00 0.0000000e+00 
2.6397084e+00 -3.7593797e+00 0.0000000e+00 
2.6376978e+00 -3.7543772e+00 0.0000000e+00 
2.6356898e+00 -3.7493747e+00 0.0000000e+00 
2.6336845e+00 -3.7443722e+00 0.0000000e+00 
2.6316819e+00 -3.7393697e+00 0.0000000e+00 
2.6296820e+00 -3.7343672e+00 0.0000000e+00 
2.6276847e+00 -3.7293647e+00 0.0000000e+00 
2.6256902e+00 -3.7243622e+00 0.0000000e+00 
2.6236983e+00 -3.7193597e+00 0.0000000e+00 
2.6217090e+00 -3.7143572e+00 0.0000000e+00 
2.6197225e+00 -3.7093547e+00 0.0000000e+00 
2.6177386e+00 -3.7043522e+00 0.0000000e+00 
2.6157574e+00 -3.6993497e+00 0.0000000e+00 
2.6137789e+00 -3.6943472e+00 0.0000000e+00 
2.6118031e+00 -3.6893447e+00 0.0000000e+00 
2.6098299e+00 -3.6843422e+00 0.0000000e+00 
2.6078594e+00 -3.6793397e+00 0.0000000e+00 
2.6058916e+00 -3.6743372e+00 0.0000000e+00 
2.6039265e+00 -3.6693347e+00 0.0000000e+00 
2.6019640e+00 -3.6643322e+00 0.0000000e+00 
2.6000043e+00 -3.6593297e+00 0.0000000e+00 
2.5980472e+00 -3.6543272e+00 0.0000000e+00 
2.5960928e+00 -3.6493247e+00 0.0000000e+00 
2.5941410e+00 -3.6443222e+00 0.0000000e+00 
2.5921919e+00 -3.6393197e+00 0.0000000e+00 
2.5902456e+00 -3.6343172e+00 0.0000000e+00 
2.5883018e+00 -3.6293147e+00 0.0000000e+00 
2.5863608e+00 -3.6243122e+00 0.0000000e+00 
2.5844225e+00 -3.6193097e+00 0.0000000e+00 
2.5824868e+00 -3.6143072e+00 0.0000000e+00 
2.5805538e+00 -3.6093047e+00 0.0000000e+00 
2.5786235e+00 -3.6043022e+00 0.0000000e+00 
2.5766958e+00 -3.5992996e+00 0.0000000e+00 
2.5757576e+00 -3.5968614e+00 0.0000000e+00 
2.5746809e+00 -3.5942971e+00 0.0000000e+00 
2.5725835e+00 -3.5892946e+00 0.0000000e+00 
2.5704890e+00 -3.5842921e+00 0.0000000e+00 
2.5683974e+00 -3.5792896e+00 0.0000000e+00 
2.5663087e+00 -3.5742871e+00 0.0000000e+00 
2.5642230e+00 -3.5692846e+00 0.0000000e+00 
2.5621401e+00 -3.5642821e+00 0.0000000e+00 
2.5600602e+00 -3.5592796e+00 0.0000000e+00 

2.9347193e+00 -4.5197599e+00 0.0000000e+00 
2.9328159e+00 -4.5147574e+00 0.0000000e+00 
2.9309147e+00 -4.5097549e+00 0.0000000e+00 
2.9290155e+00 -4.5047524e+00 0.0000000e+00 
2.9271185e+00 -4.4997499e+00 0.0000000e+00 
2.9252235e+00 -4.4947474e+00 0.0000000e+00 
2.9233307e+00 -4.4897449e+00 0.0000000e+00 
2.9214400e+00 -4.4847424e+00 0.0000000e+00 
2.9195514e+00 -4.4797399e+00 0.0000000e+00 
2.9176649e+00 -4.4747374e+00 0.0000000e+00 
2.9157805e+00 -4.4697349e+00 0.0000000e+00 
2.9138982e+00 -4.4647324e+00 0.0000000e+00 
2.9120180e+00 -4.4597299e+00 0.0000000e+00 
2.9101399e+00 -4.4547274e+00 0.0000000e+00 
2.9082639e+00 -4.4497249e+00 0.0000000e+00 
2.9063901e+00 -4.4447224e+00 0.0000000e+00 
2.9045183e+00 -4.4397199e+00 0.0000000e+00 
2.9026487e+00 -4.4347174e+00 0.0000000e+00 
2.9007811e+00 -4.4297149e+00 0.0000000e+00 
2.8989157e+00 -4.4247124e+00 0.0000000e+00 
2.8970524e+00 -4.4197099e+00 0.0000000e+00 
2.8951912e+00 -4.4147074e+00 0.0000000e+00 
2.8933321e+00 -4.4097049e+00 0.0000000e+00 
2.8914751e+00 -4.4047024e+00 0.0000000e+00 
2.8896202e+00 -4.3996998e+00 0.0000000e+00 
2.8877674e+00 -4.3946973e+00 0.0000000e+00 
2.8859167e+00 -4.3896948e+00 0.0000000e+00 
2.8840682e+00 -4.3846923e+00 0.0000000e+00 
2.8822217e+00 -4.3796898e+00 0.0000000e+00 
2.8803774e+00 -4.3746873e+00 0.0000000e+00 
2.8787879e+00 -4.3703712e+00 0.0000000e+00 
2.8785151e+00 -4.3696848e+00 0.0000000e+00 
2.8765290e+00 -4.3646823e+00 0.0000000e+00 
2.8745452e+00 -4.3596798e+00 0.0000000e+00 
2.8725637e+00 -4.3546773e+00 0.0000000e+00 
2.8705844e+00 -4.3496748e+00 0.0000000e+00 
2.8686075e+00 -4.3446723e+00 0.0000000e+00 
2.8666328e+00 -4.3396698e+00 0.0000000e+00 
2.8646604e+00 -4.3346673e+00 0.0000000e+00 
2.8626902e+00 -4.3296648e+00 0.0000000e+00 
2.8607224e+00 -4.3246623e+00 0.0000000e+00 
2.8587568e+00 -4.3196598e+00 0.0000000e+00 
2.8567935e+00 -4.3146573e+00 0.0000000e+00 
2.8548324e+00 -4.3096548e+00 0.0000000e+00 
2.8528736e+00 -4.3046523e+00 0.0000000e+00 
2.8509172e+00 -4.2996498e+00 0.0000000e+00 
2.8489629e+00 -4.2946473e+00 0.0000000e+00 
2.8470110e+00 -4.2896448e+00 0.0000000e+00 
2.8450613e+00 -4.2846423e+00 0.0000000e+00 
2.8431139e+00 -4.2796398e+00 0.0000000e+00 
2.8411688e+00 -4.2746373e+00 0.0000000e+00 
2.8392260e+00 -4.2696348e+00 0.0000000e+00 
2.8372854e+00 -4.2646323e+00 0.0000000e+00 
2.8353471e+00 -4.2596298e+00 0.0000000e+00 
2.8334111e+00 -4.2546273e+00 0.0000000e+00 
2.8314774e+00 -4.2496248e+00 0.0000000e+00 
2.8295459e+00 -4.2446223e+00 0.0000000e+00 
2.8276167e+00 -4.2396198e+00 0.0000000e+00 
2.8256898e+00 -4.2346173e+00 0.0000000e+00 
2.8237651e+00 -4.2296148e+00 0.0000000e+00 
2.8218428e+00 -4.2246123e+00 0.0000000e+00 
2.8199227e+00 -4.2196098e+00 0.0000000e+00 
2.8180049e+00 -4.2146073e+00 0.0000000e+00 
2.8160893e+00 -4.2096048e+00 0.0000000e+00 
2.8141760e+00 -4.2046023e+00 0.0000000e+00 
2.8122651e+00 -4.1995998e+00 0.0000000e+00 
2.8103563e+00 -4.1945973e+00 0.0000000e+00 
2.8084499e+00 -4.1895948e+00 0.0000000e+00 
2.8065457e+00 -4.1845923e+00 0.0000000e+00 
2.8046438e+00 -4.1795898e+00 0.0000000e+00 
2.8027442e+00 -4.1745873e+00 0.0000000e+00 
2.8008469e+00 -4.1695848e+00 0.0000000e+00 
2.7989518e+00 -4.1645823e+00 0.0000000e+00 
2.7970590e+00 -4.1595798e+00 0.0000000e+00 
2.7951685e+00 -4.1545773e+00 0.0000000e+00 
2.7932802e+00 -4.1495748e+00 0.0000000e+00 
2.7913943e+00 -4.1445723e+00 0.0000000e+00 
2.7895106e+00 -4.1395698e+00 0.0000000e+00 
2.7876292e+00 -4.1345673e+00 0.0000000e+00 
2.7857500e+00 -4.1295648e+00 0.0000000e+00 
2.7838732e+00 -4.1245623e+00 0.0000000e+00 
2.7819986e+00 -4.1195598e+00 0.0000000e+00 
2.7801263e+00 -4.1145573e+00 0.0000000e+00 
2.7782562e+00 -4.1095548e+00 0.0000000e+00 
2.7777778e+00 -4.1082734e+00 0.0000000e+00 
2.7762733e+00 -4.1045523e+00 0.0000000e+00 
2.7742532e+00 -4.0995498e+00 0.0000000e+00 
2.7722356e+00 -4.0945473e+00 0.0000000e+00 
2.7702205e+00 -4.0895448e+00 0.0000000e+00 
2.7682078e+00 -4.0845423e+00 0.0000000e+00 
2.7661976e+00 -4.0795398e+00 0.0000000e+00 
2.7641898e+00 -4.0745373e+00 0.0000000e+00 
2.7621845e+00 -4.0695348e+00 0.0000000e+00 
2.7601817e+00 -4.0645323e+00 0.0000000e+00 
2.7581813e+00 -4.0595298e+00 0.0000000e+00 
2.7561834e+00 -4.0545273e+00 0.0000000e+00 
2.7541880e+00 -4.0495248e+00 0.0000000e+00 
2.7521950e+00 -4.0445223e+00 0.0000000e+00 
2.7502045e+00 -4.0395198e+00 0.0000000e+00 

3.1143810e+00 -5.0000000e+00 0.0000000e+00 
3.1125574e+00 -4.9949975e+00 0.0000000e+00 
3.1107356e+00 -4.9899950e+00 0.0000000e+00 
3.1089156e+00 -4.9849925e+00 0.0000000e+00 
3.1070975e+00 -4.9799900e+00 0.0000000e+00 
3.1052812e+00 -4.9749875e+00 0.0000000e+00 
3.1034667e+00 -4.9699850e+00 0.0000000e+00 
3.1016540e+00 -4.9649825e+00 0.0000000e+00 
3.0998432e+00 -4.9599800e+00 0.0000000e+00 
3.0980341e+00 -4.9549775e+00 0.0000000e+00 
3.0962269e+00 -4.9499750e+00 0.0000000e+00 
3.0944216e+00 -4.9449725e+00 0.0000000e+00 
3.0926180e+00 -4.9399700e+00 0.0000000e+00 
3.0908163e+00 -4.9349675e+00 0.0000000e+00 
3.0890164e+00 -4.9299650e+00 0.0000000e+00 
3.0872184e+00 -4.9249625e+00 0.0000000e+00 
3.0854221e+00 -4.9199600e+00 0.0000000e+00 
3.0836277e+00 -4.9149575e+00 0.0000000e+00 
3.0818351e+00 -4.9099550e+00 0.0000000e+00 
3.0808081e+00 -4.9070860e+00 0.0000000e+00 
3.0799885e+00 -4.9049525e+00 0.0000000e+00 
3.0780688e+00 -4.8999500e+00 0.0000000e+00 
3.0761511e+00 -4.8949475e+00 0.0000000e+00 
3.0742354e+00 -4.8899450e+00 0.0000000e+00 
3.0723216e+00 -4.8849425e+00 0.0000000e+00 
3.0704098e+00 -4.8799400e+00 0.0000000e+00 
3.0684999e+00 -4.8749375e+00 0.0000000e+00 
3.0665920e+00 -4.8699350e+00 0.0000000e+00 
3.0646860e+00 -4.8649325e+00 0.0000000e+00 
3.0627820e+00 -4.8599300e+00 0.0000000e+00 
3.0608800e+00 -4.8549275e+00 0.0000000e+00 
3.0589799e+00 -4.8499250e+00 0.0000000e+00 
3.0570818e+00 -4.8449225e+00 0.0000000e+00 
3.0551856e+00 -4.8399200e+00 0.0000000e+00 
3.0532914e+00 -4.8349175e+00 0.0000000e+00 
3.0513991e+00 -4.8299150e+00 0.0000000e+00 
3.0495089e+00 -4.8249125e+00 0.0000000e+00 
3.0476205e+00 -4.8199100e+00 0.0000000e+00 
3.0457342e+00 -4.8149075e+00 0.0000000e+00 
3.0438497e+00 -4.8099050e+00 0.0000000e+00 
3.0419673e+00 -4.8049025e+00 0.0000000e+00 
3.0400868e+00 -4.7998999e+00 0.0000000e+00 
3.0382083e+00 -4.7948974e+00 0.0000000e+00 
3.0363317e+00 -4.7898949e+00 0.0000000e+00 
3.0344571e+00 -4.7848924e+00 0.0000000e+00 
3.0325844e+00 -4.7798899e+00 0.0000000e+00 
3.0307137e+00 -4.7748874e+00 0.0000000e+00 
3.0288450e+00 -4.7698849e+00 0.0000000e+00 
3.0269782e+00 -4.7648824e+00 0.0000000e+00 
3.0251134e+00 -4.7598799e+00 0.0000000e+00 
3.0232505e+00 -4.7548774e+00 0.0000000e+00 
3.0213896e+00 -4.7498749e+00 0.0000000e+00 
3.0195307e+00 -4.7448724e+00 0.0000000e+00 
3.0176737e+00 -4.7398699e+00 0.0000000e+00 
3.0158186e+00 -4.7348674e+00 0.0000000e+00 
3.0139656e+00 -4.7298649e+00 0.0000000e+00 
3.0121145e+00 -4.7248624e+00 0.0000000e+00 
3.0102653e+00 -4.7198599e+00 0.0000000e+00 
3.0084181e+00 -4.7148574e+00 0.0000000e+00 
3.0065729e+00 -4.7098549e+00 0.0000000e+00 
3.0047296e+00 -4.7048524e+00 0.0000000e+00 
3.0028883e+00 -4.6998499e+00 0.0000000e+00 
3.0010489e+00 -4.6948474e+00 0.0000000e+00 
2.9992115e+00 -4.6898449e+00 0.0000000e+00 
2.9973761e+00 -4.6848424e+00 0.0000000e+00 
2.9955426e+00 -4.6798399e+00 0.0000000e+00 
2.9937111e+00 -4.6748374e+00 0.0000000e+00 
2.9918815e+00 -4.6698349e+00 0.0000000e+00 
2.9900539e+00 -4.6648324e+00 0.0000000e+00 
2.9882283e+00 -4.6598299e+00 0.0000000e+00 
2.9864046e+00 -4.6548274e+00 0.0000000e+00 
2.9845829e+00 -4.6498249e+00 0.0000000e+00 
2.9827631e+00 -4.6448224e+00 0.0000000e+00 
2.9809453e+00 -4.6398199e+00 0.0000000e+00 
2.9797980e+00 -4.6366592e+00 0.0000000e+00 
2.9790786e+00 -4.6348174e+00 0.0000000e+00 
2.9771267e+00 -4.6298149e+00 0.0000000e+00 
2.9751770e+00 -4.6248124e+00 0.0000000e+00 
2.9732294e+00 -4.6198099e+00 0.0000000e+00 
2.9712838e+00 -4.6148074e+00 0.0000000e+00 
2.9693404e+00 -4.6098049e+00 0.0000000e+00 
2.9673991e+00 -4.6048024e+00 0.0000000e+00 
2.9654599e+00 -4.5997999e+00 0.0000000e+00 
2.9635228e+00 -4.5947974e+00 0.0000000e+00 
2.9615878e+00 -4.5897949e+00 0.0000000e+00 
2.9596549e+00 -4.5847924e+00 0.0000000e+00 
2.9577242e+00 -4.5797899e+00 0.0000000e+00 
2.9557955e+00 -4.5747874e+00 0.0000000e+00 
2.9538689e+00 -4.5697849e+00 0.0000000e+00 
2.9519445e+00 -4.5647824e+00 0.0000000e+00 
2.9500222e+00 -4.5597799e+00 0.0000000e+00 
2.9481019e+00 -4.5547774e+00 0.0000000e+00 
2.9461838e+00 -4.5497749e+00 0.0000000e+00 
2.9442678e+00 -4.5447724e+00 0.0000000e+00 
2.9423539e+00 -4.5397699e+00 0.0000000e+00 
2.9404421e+00 -4.5347674e+00 0.0000000e+00 
2.9385324e+00 -4.5297649e+00 0.0000000e+00 
2.9366248e+00 -4.5247624e+00 0.0000000e+00 
2.9347193e+00 -4.5197599e+00 0.0000000e+00 

